ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-04-18,110.10639105752458,99.27860059191472,111.9490862815321,110.10639105752458,110.10639105752458,-4.280408189967394,-4.280408189967394,-4.280408189967394,0.7791610089075028,0.7791610089075028,0.7791610089075028,-5.059569198874897,-5.059569198874897,-5.059569198874897,0.0,0.0,0.0,105.82598286755719
2023-04-19,110.4301213409172,99.97059263363968,112.44495077814965,110.4301213409172,110.4301213409172,-4.37188026165612,-4.37188026165612,-4.37188026165612,0.7853737221079048,0.7853737221079048,0.7853737221079048,-5.157253983764025,-5.157253983764025,-5.157253983764025,0.0,0.0,0.0,106.05824107926108
2023-04-20,110.75385162430983,99.87178430083652,112.52563273588171,110.75385162430983,110.75385162430983,-4.685005556219714,-4.685005556219714,-4.685005556219714,0.5435685821666582,0.5435685821666582,0.5435685821666582,-5.228574138386373,-5.228574138386373,-5.228574138386373,0.0,0.0,0.0,106.06884606809012
2023-04-21,111.07758190770245,99.82795213313351,112.78317006824228,111.07758190770245,111.07758190770245,-4.493923701504089,-4.493923701504089,-4.493923701504089,0.7782146546312675,0.7782146546312675,0.7782146546312675,-5.272138356135357,-5.272138356135357,-5.272138356135357,0.0,0.0,0.0,106.58365820619836
2023-04-24,112.04877275788036,101.17738937921285,114.26338718409492,112.04877275788036,112.04877275788036,-4.384533512275566,-4.384533512275566,-4.384533512275566,0.8430427719202686,0.8430427719202686,0.8430427719202686,-5.227576284195835,-5.227576284195835,-5.227576284195835,0.0,0.0,0.0,107.66423924560479
2023-04-25,112.37250304127299,101.13810835310636,114.13421689294096,112.37250304127299,112.37250304127299,-4.374167577091481,-4.374167577091481,-4.374167577091481,0.7791610089066419,0.7791610089066419,0.7791610089066419,-5.153328585998123,-5.153328585998123,-5.153328585998123,0.0,0.0,0.0,107.99833546418151
2023-04-26,112.69623332466563,101.77061133938524,114.72080501321201,112.69623332466563,112.69623332466563,-4.264557757692707,-4.264557757692707,-4.264557757692707,0.7853737221084826,0.7853737221084826,0.7853737221084826,-5.04993147980119,-5.04993147980119,-5.04993147980119,0.0,0.0,0.0,108.43167556697293
2023-04-27,113.01996360805825,103.24754513866621,114.7542602037769,113.01996360805825,113.01996360805825,-4.374787255997865,-4.374787255997865,-4.374787255997865,0.5435685821674507,0.5435685821674507,0.5435685821674507,-4.918355838165316,-4.918355838165316,-4.918355838165316,0.0,0.0,0.0,108.64517635206039
2023-04-28,113.34369389145088,103.13041217718828,115.81805430172207,113.34369389145088,113.34369389145088,-3.981785628145234,-3.981785628145234,-3.981785628145234,0.7782146546317076,0.7782146546317076,0.7782146546317076,-4.760000282776942,-4.760000282776942,-4.760000282776942,0.0,0.0,0.0,109.36190826330565
2023-05-01,114.31488474162876,104.91334191935181,117.16680196119606,114.31488474162876,114.31488474162876,-3.3013201941984085,-3.3013201941984085,-3.3013201941984085,0.8430427719198832,0.8430427719198832,0.8430427719198832,-4.144362966118291,-4.144362966118291,-4.144362966118291,0.0,0.0,0.0,111.01356454743035
2023-05-02,114.6386150250214,105.46663925587269,117.8452742066374,114.6386150250214,114.6386150250214,-3.121704411820094,-3.121704411820094,-3.121704411820094,0.7791610089071711,0.7791610089071711,0.7791610089071711,-3.9008654207272646,-3.9008654207272646,-3.9008654207272646,0.0,0.0,0.0,111.5169106132013
2023-05-03,114.96234530841403,105.56396181457849,118.5387159503255,114.96234530841403,114.96234530841403,-2.857951458057535,-2.857951458057535,-2.857951458057535,0.7853737221083843,0.7853737221083843,0.7853737221083843,-3.643325180165919,-3.643325180165919,-3.643325180165919,0.0,0.0,0.0,112.1043938503565
2023-05-04,115.28607559180665,105.63896987781669,119.02421696509872,115.28607559180665,115.28607559180665,-2.831631481312931,-2.831631481312931,-2.831631481312931,0.5435685821653785,0.5435685821653785,0.5435685821653785,-3.3752000634783093,-3.3752000634783093,-3.3752000634783093,0.0,0.0,0.0,112.45444411049372
2023-05-05,115.60980587519929,106.61846299121939,119.52062295496556,115.60980587519929,115.60980587519929,-2.321928184167499,-2.321928184167499,-2.321928184167499,0.778214654627619,0.778214654627619,0.778214654627619,-3.1001428387951178,-3.1001428387951178,-3.1001428387951178,0.0,0.0,0.0,113.28787769103178
2023-05-08,116.58099672537719,108.9669230858192,121.52088926655232,116.58099672537719,116.58099672537719,-1.4286053272237556,-1.4286053272237556,-1.4286053272237556,0.8430427719218956,0.8430427719218956,0.8430427719218956,-2.271648099145651,-2.271648099145651,-2.271648099145651,0.0,0.0,0.0,115.15239139815344
2023-05-09,116.9047270087698,109.41996952129614,122.07553387824805,116.9047270087698,116.9047270087698,-1.228141520279652,-1.228141520279652,-1.228141520279652,0.7791610089077002,0.7791610089077002,0.7791610089077002,-2.0073025291873523,-2.0073025291873523,-2.0073025291873523,0.0,0.0,0.0,115.67658548849015
2023-05-10,117.22845729216245,109.722172726093,122.15729686100171,117.22845729216245,117.22845729216245,-0.969836337239773,-0.969836337239773,-0.969836337239773,0.7853737221081788,0.7853737221081788,0.7853737221081788,-1.755210059347952,-1.755210059347952,-1.755210059347952,0.0,0.0,0.0,116.25862095492268
2023-05-11,117.55218757555507,109.83032019073448,122.19747787635534,117.55218757555507,117.55218757555507,-0.9754173392880565,-0.9754173392880565,-0.9754173392880565,0.5435685821661713,0.5435685821661713,0.5435685821661713,-1.5189859214542278,-1.5189859214542278,-1.5189859214542278,0.0,0.0,0.0,116.57677023626701
2023-05-12,117.8759178589477,111.33608574403263,123.5755903815614,117.8759178589477,117.8759178589477,-0.5238301524304825,-0.5238301524304825,-0.5238301524304825,0.778214654628059,0.778214654628059,0.778214654628059,-1.3020448070585415,-1.3020448070585415,-1.3020448070585415,0.0,0.0,0.0,117.35208770651722
2023-05-15,118.84710870912559,112.9911502366165,125.43853703402156,118.84710870912559,118.84710870912559,0.04591608959760002,0.04591608959760002,0.04591608959760002,0.8430427719158304,0.8430427719158304,0.8430427719158304,-0.7971266823182304,-0.7971266823182304,-0.7971266823182304,0.0,0.0,0.0,118.89302479872319
2023-05-16,119.17083899251821,113.29776942786228,125.6435857401049,119.17083899251821,119.17083899251821,0.09320286517217266,0.09320286517217266,0.09320286517217266,0.7791610089054489,0.7791610089054489,0.7791610089054489,-0.6859581437332763,-0.6859581437332763,-0.6859581437332763,0.0,0.0,0.0,119.26404185769039
2023-05-17,119.49456926469844,113.88944258933698,126.04964065010017,119.49456926469844,119.49456926469844,0.17864194914446827,0.17864194914446827,0.17864194914446827,0.7853737221081873,0.7853737221081873,0.7853737221081873,-0.606731772963719,-0.606731772963719,-0.606731772963719,0.0,0.0,0.0,119.6732112138429
2023-05-18,119.81829953687868,113.4730947101643,125.6139483822528,119.81829953687868,119.81829953687868,-0.017340193489762915,-0.017340193489762915,-0.017340193489762915,0.5435685821657669,0.5435685821657669,0.5435685821657669,-0.5609087756555299,-0.5609087756555299,-0.5609087756555299,0.0,0.0,0.0,119.80095934338893
2023-05-19,120.14202980905893,114.01105382985816,126.45278237696142,120.14202980905893,120.14202980905893,0.22864972444983844,0.22864972444983844,0.22864972444983844,0.7782146546262347,0.7782146546262347,0.7782146546262347,-0.5495649301763964,-0.5495649301763964,-0.5495649301763964,0.0,0.0,0.0,120.37067953350876
2023-05-22,121.11322062559961,114.62681386461995,127.55324326615276,121.11322062559961,121.11322062559961,0.11556150907170609,0.11556150907170609,0.11556150907170609,0.8430427719178432,0.8430427719178432,0.8430427719178432,-0.727481262846137,-0.727481262846137,-0.727481262846137,0.0,0.0,0.0,121.22878213467132
2023-05-23,121.43695089777985,114.27760014374665,127.33800597898016,121.43695089777985,121.43695089777985,-0.07816273823017235,-0.07816273823017235,-0.07816273823017235,0.779161008905978,0.779161008905978,0.779161008905978,-0.8573237471361503,-0.8573237471361503,-0.8573237471361503,0.0,0.0,0.0,121.35878815954968
2023-05-24,121.7606811699601,115.19751556506112,127.97201676964627,121.7606811699601,121.7606811699601,-0.2361746132991082,-0.2361746132991082,-0.2361746132991082,0.7853737221079823,0.7853737221079823,0.7853737221079823,-1.0215483354070904,-1.0215483354070904,-1.0215483354070904,0.0,0.0,0.0,121.52450655666098
2023-05-25,122.08441144214034,115.12938000230007,128.13520494879734,122.08441144214034,122.08441144214034,-0.6756113930903727,-0.6756113930903727,-0.6756113930903727,0.5435685821665596,0.5435685821665596,0.5435685821665596,-1.2191799752569321,-1.2191799752569321,-1.2191799752569321,0.0,0.0,0.0,121.40880004904996
2023-05-26,122.40814171432055,115.56069442444723,128.07017986514202,122.40814171432055,122.40814171432055,-0.6707759354766251,-0.6707759354766251,-0.6707759354766251,0.7782146546316185,0.7782146546316185,0.7782146546316185,-1.4489905901082436,-1.4489905901082436,-1.4489905901082436,0.0,0.0,0.0,121.73736577884392
2023-05-30,123.70306280304149,115.18934454269848,127.65474568956635,123.70306280304149,123.70306280304149,-1.879281735711089,-1.879281735711089,-1.879281735711089,0.7791610089067259,0.7791610089067259,0.7791610089067259,-2.658442744617815,-2.658442744617815,-2.658442744617815,0.0,0.0,0.0,121.8237810673304
2023-05-31,124.02679307522172,115.12446564672143,128.03290367645823,124.02679307522172,124.02679307522172,-2.238787250356011,-2.238787250356011,-2.238787250356011,0.7853737221085597,0.7853737221085597,0.7853737221085597,-3.024160972464571,-3.024160972464571,-3.024160972464571,0.0,0.0,0.0,121.7880058248657
2023-06-01,124.35052334740195,114.95871397609785,128.11892952304015,124.35052334740195,124.35052334740195,-2.8676206472404084,-2.8676206472404084,-2.8676206472404084,0.543568582166155,0.543568582166155,0.543568582166155,-3.4111892294065638,-3.4111892294065638,-3.4111892294065638,0.0,0.0,0.0,121.48290270016153
2023-06-02,124.67425361958219,115.00732686673481,127.9996619171624,124.67425361958219,124.67425361958219,-3.039193214580851,-3.039193214580851,-3.039193214580851,0.7782146546297942,0.7782146546297942,0.7782146546297942,-3.817407869210645,-3.817407869210645,-3.817407869210645,0.0,0.0,0.0,121.63506040500134
2023-06-05,125.64544443612289,115.38279334582762,127.86309454641064,125.64544443612289,125.64544443612289,-4.286671954978769,-4.286671954978769,-4.286671954978769,0.8430427719194702,0.8430427719194702,0.8430427719194702,-5.129714726898239,-5.129714726898239,-5.129714726898239,0.0,0.0,0.0,121.35877248114411
2023-06-06,125.96917470830311,115.01943419952684,127.6571623456067,125.96917470830311,125.96917470830311,-4.812033992758728,-4.812033992758728,-4.812033992758728,0.7791610089072551,0.7791610089072551,0.7791610089072551,-5.591195001665983,-5.591195001665983,-5.591195001665983,0.0,0.0,0.0,121.15714071554439
2023-06-07,126.29290498048336,114.65231603579979,127.70394890974107,126.29290498048336,126.29290498048336,-5.275761123950901,-5.275761123950901,-5.275761123950901,0.7853737221084615,0.7853737221084615,0.7853737221084615,-6.061134846059363,-6.061134846059363,-6.061134846059363,0.0,0.0,0.0,121.01714385653246
2023-06-08,126.6166352526636,114.29134371256315,126.73103706168932,126.6166352526636,126.6166352526636,-5.993849513162065,-5.993849513162065,-5.993849513162065,0.5435685821681451,0.5435685821681451,0.5435685821681451,-6.53741809533021,-6.53741809533021,-6.53741809533021,0.0,0.0,0.0,120.62278573950154
2023-06-09,126.94036552484384,114.30265393624173,127.27477671524736,126.94036552484384,126.94036552484384,-6.2397283188178765,-6.2397283188178765,-6.2397283188178765,0.7782146546279701,0.7782146546279701,0.7782146546279701,-7.017942973445846,-7.017942973445846,-7.017942973445846,0.0,0.0,0.0,120.70063720602596
2023-06-12,127.91155634138453,114.37250434322813,126.37168476887994,127.91155634138453,127.91155634138453,-7.621068087648639,-7.621068087648639,-7.621068087648639,0.8430427719190848,0.8430427719190848,0.8430427719190848,-8.464110859567723,-8.464110859567723,-8.464110859567723,0.0,0.0,0.0,120.29048825373589
2023-06-13,128.23528661356477,113.53563121933432,126.04719442321385,128.23528661356477,128.23528661356477,-8.16161666614231,-8.16161666614231,-8.16161666614231,0.7791610089063942,0.7791610089063942,0.7791610089063942,-8.940777675048704,-8.940777675048704,-8.940777675048704,0.0,0.0,0.0,120.07366994742246
2023-06-14,128.559016885745,113.80293522971597,125.76304204246438,128.559016885745,128.559016885745,-8.625924129753235,-8.625924129753235,-8.625924129753235,0.7853737221083631,0.7853737221083631,0.7853737221083631,-9.411297851861598,-9.411297851861598,-9.411297851861598,0.0,0.0,0.0,119.93309275599177
2023-06-15,128.88274715792522,113.45178797268883,125.62491981144396,128.88274715792522,128.88274715792522,-9.330036189064582,-9.330036189064582,-9.330036189064582,0.5435685821677405,0.5435685821677405,0.5435685821677405,-9.873604771232323,-9.873604771232323,-9.873604771232323,0.0,0.0,0.0,119.55271096886064
2023-06-16,129.20647743010548,113.02333535598564,125.84038540470117,129.20647743010548,129.20647743010548,-9.547424772240568,-9.547424772240568,-9.547424772240568,0.7782146546333538,0.7782146546333538,0.7782146546333538,-10.325639426873922,-10.325639426873922,-10.325639426873922,0.0,0.0,0.0,119.65905265786492
2023-06-20,130.47711685250044,113.02767626044118,125.19504964365204,130.47711685250044,130.47711685250044,-11.21150800384797,-11.21150800384797,-11.21150800384797,0.7791610089055332,0.7791610089055332,0.7791610089055332,-11.990669012753504,-11.990669012753504,-11.990669012753504,0.0,0.0,0.0,119.26560884865248
2023-06-21,130.79477670809922,112.70708078904072,125.60907467191502,130.79477670809922,130.79477670809922,-11.5760895164457,-11.5760895164457,-11.5760895164457,0.7853737221081575,0.7853737221081575,0.7853737221081575,-12.361463238553856,-12.361463238553856,-12.361463238553856,0.0,0.0,0.0,119.21868719165352
2023-06-22,131.11243656369797,112.91719099877506,125.47349111438751,131.11243656369797,131.11243656369797,-12.16691048652209,-12.16691048652209,-12.16691048652209,0.5435685821656683,0.5435685821656683,0.5435685821656683,-12.710479068687759,-12.710479068687759,-12.710479068687759,0.0,0.0,0.0,118.94552607717588
2023-06-23,131.4300964192967,112.84449111909346,125.73639995435605,131.4300964192967,131.4300964192967,-12.257918853241767,-12.257918853241767,-12.257918853241767,0.7782146546337941,0.7782146546337941,0.7782146546337941,-13.036133507875562,-13.036133507875562,-13.036133507875562,0.0,0.0,0.0,119.17217756605493
2023-06-26,132.38307598609296,113.10656817003856,125.26480842396927,132.38307598609296,132.38307598609296,-13.016805844318807,-13.016805844318807,-13.016805844318807,0.8430427719174303,0.8430427719174303,0.8430427719174303,-13.859848616236237,-13.859848616236237,-13.859848616236237,0.0,0.0,0.0,119.36627014177415
2023-06-27,132.70073584169168,112.89939417041629,125.88163003234037,132.70073584169168,132.70073584169168,-13.300962429555437,-13.300962429555437,-13.300962429555437,0.7791610089076709,0.7791610089076709,0.7791610089076709,-14.08012343846311,-14.08012343846311,-14.08012343846311,0.0,0.0,0.0,119.39977341213624
2023-06-28,133.01839569729046,113.1305420254261,125.63120827809321,133.01839569729046,133.01839569729046,-13.486953795961593,-13.486953795961593,-13.486953795961593,0.7853737221079519,0.7853737221079519,0.7853737221079519,-14.272327518069547,-14.272327518069547,-14.272327518069547,0.0,0.0,0.0,119.53144190132886
2023-06-29,133.3360555528892,113.3059720252072,125.9846313216297,133.3360555528892,133.3360555528892,-13.892811217634291,-13.892811217634291,-13.892811217634291,0.5435685821664612,0.5435685821664612,0.5435685821664612,-14.436379799800752,-14.436379799800752,-14.436379799800752,0.0,0.0,0.0,119.44324433525492
2023-06-30,133.65371540848795,113.55799608501181,126.12532233899859,133.65371540848795,133.65371540848795,-13.79433390757558,-13.79433390757558,-13.79433390757558,0.7782146546297052,0.7782146546297052,0.7782146546297052,-14.572548562205286,-14.572548562205286,-14.572548562205286,0.0,0.0,0.0,119.85938150091238
2023-07-03,134.6066949752842,114.61896263991025,126.91063730428455,134.6066949752842,134.6066949752842,-13.978967762098053,-13.978967762098053,-13.978967762098053,0.8430427719194429,0.8430427719194429,0.8430427719194429,-14.822010534017496,-14.822010534017496,-14.822010534017496,0.0,0.0,0.0,120.62772721318615
2023-07-05,135.2420146864817,114.66062210847316,127.3428587331087,135.2420146864817,135.2420146864817,-14.085325664711737,-14.085325664711737,-14.085325664711737,0.7853737221078535,0.7853737221078535,0.7853737221078535,-14.870699386819593,-14.870699386819593,-14.870699386819593,0.0,0.0,0.0,121.15668902176996
2023-07-06,135.55967454208044,114.7816721365002,127.2746651206164,135.55967454208044,135.55967454208044,-14.322611646502672,-14.322611646502672,-14.322611646502672,0.5435685821672537,0.5435685821672537,0.5435685821672537,-14.866180228669926,-14.866180228669926,-14.866180228669926,0.0,0.0,0.0,121.23706289557776
2023-07-07,135.8773343976792,115.65877995991674,128.16524192475143,135.8773343976792,135.8773343976792,-14.067853250431034,-14.067853250431034,-14.067853250431034,0.7782146546301457,0.7782146546301457,0.7782146546301457,-14.84606790506118,-14.84606790506118,-14.84606790506118,0.0,0.0,0.0,121.80948114724816
2023-07-10,136.83031396447544,116.63628096882954,129.3456236944272,136.83031396447544,136.83031396447544,-13.8812503409054,-13.8812503409054,-13.8812503409054,0.8430427719190575,0.8430427719190575,0.8430427719190575,-14.724293112824459,-14.724293112824459,-14.724293112824459,0.0,0.0,0.0,122.94906362357004
2023-07-11,137.14797382007418,117.13423867841722,129.59073193663488,137.14797382007418,137.14797382007418,-13.895731859557936,-13.895731859557936,-13.895731859557936,0.779161008905949,0.779161008905949,0.779161008905949,-14.674892868463884,-14.674892868463884,-14.674892868463884,0.0,0.0,0.0,123.25224196051624
2023-07-12,137.46563367567293,117.16141386726709,130.03603006602881,137.46563367567293,137.46563367567293,-13.841823713751992,-13.841823713751992,-13.841823713751992,0.785373722107755,0.785373722107755,0.785373722107755,-14.627197435859747,-14.627197435859747,-14.627197435859747,0.0,0.0,0.0,123.62380996192094
2023-07-13,137.78329353127168,117.37921089004952,130.34650957790348,137.78329353127168,137.78329353127168,-14.041328671923266,-14.041328671923266,-14.041328671923266,0.5435685821651817,0.5435685821651817,0.5435685821651817,-14.584897254088446,-14.584897254088446,-14.584897254088446,0.0,0.0,0.0,123.74196485934841
2023-07-14,138.1009533868704,118.01777138631617,130.309275676838,138.1009533868704,138.1009533868704,-13.773385420236345,-13.773385420236345,-13.773385420236345,0.7782146546283212,0.7782146546283212,0.7782146546283212,-14.551600074864666,-14.551600074864666,-14.551600074864666,0.0,0.0,0.0,124.32756796663406
2023-07-17,139.05393295366667,118.64477202261635,131.635939473316,139.05393295366667,139.05393295366667,-13.695996958519881,-13.695996958519881,-13.695996958519881,0.8430427719210699,0.8430427719210699,0.8430427719210699,-14.539039730440951,-14.539039730440951,-14.539039730440951,0.0,0.0,0.0,125.35793599514679
2023-07-18,139.37159280926542,119.2837504759567,131.62423786147258,139.37159280926542,139.37159280926542,-13.794493051461291,-13.794493051461291,-13.794493051461291,0.7791610089064783,0.7791610089064783,0.7791610089064783,-14.57365406036777,-14.57365406036777,-14.57365406036777,0.0,0.0,0.0,125.57709975780413
2023-07-19,139.68925266486417,119.94120360040766,131.92057004395997,139.68925266486417,139.68925266486417,-13.84620583951176,-13.84620583951176,-13.84620583951176,0.785373722108333,0.785373722108333,0.785373722108333,-14.631579561620095,-14.631579561620095,-14.631579561620095,0.0,0.0,0.0,125.84304682535242
2023-07-20,139.9839710410186,119.53584953011625,132.03091759706402,139.9839710410186,139.9839710410186,-14.1709133238411,-14.1709133238411,-14.1709133238411,0.5435685821659744,0.5435685821659744,0.5435685821659744,-14.714481906007073,-14.714481906007073,-14.714481906007073,0.0,0.0,0.0,125.8130577171775
2023-07-21,140.27868941717298,119.95432397885455,132.50307254506606,140.27868941717298,140.27868941717298,-14.045293311302258,-14.045293311302258,-14.045293311302258,0.7782146546287613,0.7782146546287613,0.7782146546287613,-14.82350796593102,-14.82350796593102,-14.82350796593102,0.0,0.0,0.0,126.23339610587072
2023-07-24,141.16284454563626,120.38627807541836,133.17512747823938,141.16284454563626,141.16284454563626,-14.467345922332756,-14.467345922332756,-14.467345922332756,0.843042771915005,0.843042771915005,0.843042771915005,-15.31038869424776,-15.31038869424776,-15.31038869424776,0.0,0.0,0.0,126.69549862330351
2023-07-25,141.45756292179064,120.56760928486142,133.20941298178232,141.45756292179064,141.45756292179064,-14.744903578042596,-14.744903578042596,-14.744903578042596,0.7791610089056173,0.7791610089056173,0.7791610089056173,-15.524064586948212,-15.524064586948212,-15.524064586948212,0.0,0.0,0.0,126.71265934374804
2023-07-26,141.75228129794507,120.46386282037679,133.06105522996512,141.75228129794507,141.75228129794507,-14.975667678798873,-14.975667678798873,-14.975667678798873,0.7853737221081275,0.7853737221081275,0.7853737221081275,-15.761041400907,-15.761041400907,-15.761041400907,0.0,0.0,0.0,126.7766136191462
2023-07-27,142.04699967409948,120.23801617694176,132.9228795079158,142.04699967409948,142.04699967409948,-15.475485062434835,-15.475485062434835,-15.475485062434835,0.5435685821655698,0.5435685821655698,0.5435685821655698,-16.019053644600405,-16.019053644600405,-16.019053644600405,0.0,0.0,0.0,126.57151461166464
2023-07-28,142.34171805025392,119.93713699306605,132.8593899056843,142.34171805025392,142.34171805025392,-15.51711398165193,-15.51711398165193,-15.51711398165193,0.778214654626937,0.778214654626937,0.778214654626937,-16.295328636278867,-16.295328636278867,-16.295328636278867,0.0,0.0,0.0,126.82460406860199
2023-07-31,143.22587317871714,120.58879259970382,132.9462424560227,143.22587317871714,143.22587317871714,-16.35643626896688,-16.35643626896688,-16.35643626896688,0.8430427719170175,0.8430427719170175,0.8430427719170175,-17.1994790408839,-17.1994790408839,-17.1994790408839,0.0,0.0,0.0,126.86943690975025
2023-08-01,143.52059155487154,120.16505260842122,133.1369688931018,143.52059155487154,143.52059155487154,-16.7336637698904,-16.7336637698904,-16.7336637698904,0.7791610089061466,0.7791610089061466,0.7791610089061466,-17.512824778796546,-17.512824778796546,-17.512824778796546,0.0,0.0,0.0,126.78692778498115
2023-08-02,143.81530993102598,121.07797931541829,133.33338320598895,143.81530993102598,143.81530993102598,-17.0395963191017,-17.0395963191017,-17.0395963191017,0.7853737221081362,0.7853737221081362,0.7853737221081362,-17.824970041209838,-17.824970041209838,-17.824970041209838,0.0,0.0,0.0,126.77571361192427
2023-08-03,144.1100283071804,120.34823342934637,132.6408214363239,144.1100283071804,144.1100283071804,-17.587839661064685,-17.587839661064685,-17.587839661064685,0.5435685821675598,0.5435685821675598,0.5435685821675598,-18.131408243232247,-18.131408243232247,-18.131408243232247,0.0,0.0,0.0,126.5221886461157
2023-08-04,144.40474668333482,120.57944067351836,133.257283773428,144.40474668333482,144.40474668333482,-17.649402793725294,-17.649402793725294,-17.649402793725294,0.778214654632321,0.778214654632321,0.778214654632321,-18.427617448357612,-18.427617448357612,-18.427617448357612,0.0,0.0,0.0,126.75534388960952
2023-08-07,145.28890181179804,120.99064458081936,133.383318348513,145.28890181179804,145.28890181179804,-18.36810611373959,-18.36810611373959,-18.36810611373959,0.843042771916632,0.843042771916632,0.843042771916632,-19.211148885656225,-19.211148885656225,-19.211148885656225,0.0,0.0,0.0,126.92079569805846
2023-08-08,145.58362018795248,121.0636077669709,133.55297826254193,145.58362018795248,145.58362018795248,-18.64460072443161,-18.64460072443161,-18.64460072443161,0.7791610089052855,0.7791610089052855,0.7791610089052855,-19.423761733336896,-19.423761733336896,-19.423761733336896,0.0,0.0,0.0,126.93901946352086
2023-08-09,145.87833856410688,120.57236211264325,132.9915203004574,145.87833856410688,145.87833856410688,-18.820717752585317,-18.820717752585317,-18.820717752585317,0.7853737221086068,0.7853737221086068,0.7853737221086068,-19.606091474693923,-19.606091474693923,-19.606091474693923,0.0,0.0,0.0,127.05762081152156
2023-08-10,146.1730569402613,120.89097948828172,133.4538837735976,146.1730569402613,146.1730569402613,-19.211552712665295,-19.211552712665295,-19.211552712665295,0.5435685821671554,0.5435685821671554,0.5435685821671554,-19.755121294832445,-19.755121294832445,-19.755121294832445,0.0,0.0,0.0,126.961504227596
2023-08-11,146.4677753164157,120.85766956169597,133.8329544269278,146.4677753164157,146.4677753164157,-19.09007434391875,-19.09007434391875,-19.09007434391875,0.7782146546304965,0.7782146546304965,0.7782146546304965,-19.86828899854925,-19.86828899854925,-19.86828899854925,0.0,0.0,0.0,127.37770097249694
2023-08-14,147.35193044487895,122.01021500177683,134.82805965457953,147.35193044487895,147.35193044487895,-19.131376517878063,-19.131376517878063,-19.131376517878063,0.8430427719210425,0.8430427719210425,0.8430427719210425,-19.974419289799105,-19.974419289799105,-19.974419289799105,0.0,0.0,0.0,128.22055392700088
2023-08-15,147.64664882103338,122.32468649025002,134.76740032183397,147.64664882103338,147.64664882103338,-19.149344947544787,-19.149344947544787,-19.149344947544787,0.7791610089074236,0.7791610089074236,0.7791610089074236,-19.92850595645221,-19.92850595645221,-19.92850595645221,0.0,0.0,0.0,128.4973038734886
2023-08-16,147.94136719718776,122.66694110720711,135.52451810687947,147.94136719718776,147.94136719718776,-19.056101588231552,-19.056101588231552,-19.056101588231552,0.7853737221086157,0.7853737221086157,0.7853737221086157,-19.84147531034017,-19.84147531034017,-19.84147531034017,0.0,0.0,0.0,128.88526560895622
2023-08-17,148.2360855733422,122.95159860523886,135.3071659680094,148.2360855733422,148.2360855733422,-19.170207589397922,-19.170207589397922,-19.170207589397922,0.5435685821667506,0.5435685821667506,0.5435685821667506,-19.71377617156467,-19.71377617156467,-19.71377617156467,0.0,0.0,0.0,129.06587798394426
2023-08-18,148.5308039494966,123.25067273747344,135.97152254636734,148.5308039494966,148.5308039494966,-18.768089760584306,-18.768089760584306,-18.768089760584306,0.7782146546309366,0.7782146546309366,0.7782146546309366,-19.546304415215243,-19.546304415215243,-19.546304415215243,0.0,0.0,0.0,129.7627141889123
2023-08-21,147.974547274138,123.15948328890521,136.42295293241457,147.974547274138,147.974547274138,-17.97698286368823,-17.97698286368823,-17.97698286368823,0.8430427719206571,0.8430427719206571,0.8430427719206571,-18.82002563560889,-18.82002563560889,-18.82002563560889,0.0,0.0,0.0,129.99756441044977
2023-08-22,147.78912838235178,124.30294046278895,136.56784887330036,147.78912838235178,147.78912838235178,-17.73066314675789,-17.73066314675789,-17.73066314675789,0.7791610089065626,0.7791610089065626,0.7791610089065626,-18.509824155664454,-18.509824155664454,-18.509824155664454,0.0,0.0,0.0,130.05846523559387
2023-08-23,147.60370949056556,124.0069342735158,136.48528690793196,147.60370949056556,147.60370949056556,-17.38405485125878,-17.38405485125878,-17.38405485125878,0.7853737221084103,0.7853737221084103,0.7853737221084103,-18.169428573367192,-18.169428573367192,-18.169428573367192,0.0,0.0,0.0,130.21965463930678
2023-08-24,147.41829059877938,123.93479169501367,136.46021659761854,147.41829059877938,147.41829059877938,-17.257831328136387,-17.257831328136387,-17.257831328136387,0.5435685821675436,0.5435685821675436,0.5435685821675436,-17.801399910303928,-17.801399910303928,-17.801399910303928,0.0,0.0,0.0,130.160459270643
2023-08-25,147.23287170699317,124.72040139912083,137.14538245593195,147.23287170699317,147.23287170699317,-16.630171600362505,-16.630171600362505,-16.630171600362505,0.7782146546268481,0.7782146546268481,0.7782146546268481,-17.408386254989352,-17.408386254989352,-17.408386254989352,0.0,0.0,0.0,130.60270010663066
2023-08-28,146.67661503163453,125.14654468022353,137.32270838054333,146.67661503163453,146.67661503163453,-15.263162518996655,-15.263162518996655,-15.263162518996655,0.8430427719202718,0.8430427719202718,0.8430427719202718,-16.10620529091693,-16.10620529091693,-16.10620529091693,0.0,0.0,0.0,131.41345251263786
2023-08-29,146.49119613984834,125.44292574254833,138.49771793570596,146.49119613984834,146.49119613984834,-14.860671381202305,-14.860671381202305,-14.860671381202305,0.7791610089070918,0.7791610089070918,0.7791610089070918,-15.639832390109397,-15.639832390109397,-15.639832390109397,0.0,0.0,0.0,131.63052475864603
