ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-03-03,420.15602493283427,383.72222811916106,408.48309656245965,420.15602493283427,420.15602493283427,-23.984620357020194,-23.984620357020194,-23.984620357020194,10.605585704720708,10.605585704720708,10.605585704720708,-34.59020606174091,-34.59020606174091,-34.59020606174091,0.0,0.0,0.0,396.17140457581405
2025-03-04,420.059059776503,382.38598204706483,407.14296060777235,420.059059776503,420.059059776503,-24.92043145689005,-24.92043145689005,-24.92043145689005,10.556008722720241,10.556008722720241,10.556008722720241,-35.47644017961029,-35.47644017961029,-35.47644017961029,0.0,0.0,0.0,395.1386283196129
2025-03-05,419.9620946201717,382.16040398750425,407.6471684748039,419.9620946201717,419.9620946201717,-25.69025148998026,-25.69025148998026,-25.69025148998026,10.65402037955031,10.65402037955031,10.65402037955031,-36.344271869530566,-36.344271869530566,-36.344271869530566,0.0,0.0,0.0,394.2718431301914
2025-03-06,419.8651294638404,380.2408896307854,406.6033968423232,419.8651294638404,419.8651294638404,-26.670559710226655,-26.670559710226655,-26.670559710226655,10.513626187287889,10.513626187287889,10.513626187287889,-37.184185897514546,-37.184185897514546,-37.184185897514546,0.0,0.0,0.0,393.19456975361373
2025-03-07,419.7681643075091,380.55986664046065,405.8156534198521,419.7681643075091,419.7681643075091,-26.890366295281968,-26.890366295281968,-26.890366295281968,11.096092542724886,11.096092542724886,11.096092542724886,-37.986458838006854,-37.986458838006854,-37.986458838006854,0.0,0.0,0.0,392.8777980122271
2025-03-10,419.47735420163116,378.07933579765256,402.49083855892485,419.47735420163116,419.47735420163116,-29.4678639582382,-29.4678639582382,-29.4678639582382,10.605585704718944,10.605585704718944,10.605585704718944,-40.073449662957145,-40.073449662957145,-40.073449662957145,0.0,0.0,0.0,390.009490243393
2025-03-11,419.3804174996718,376.88134540843845,401.3076221340275,419.3804174996718,419.3804174996718,-30.07837097029653,-30.07837097029653,-30.07837097029653,10.556008722709278,10.556008722709278,10.556008722709278,-40.63437969300581,-40.63437969300581,-40.63437969300581,0.0,0.0,0.0,389.3020465293753
2025-03-12,419.2834807977125,375.84411084166754,402.28224444903015,419.2834807977125,419.2834807977125,-30.462460340976094,-30.462460340976094,-30.462460340976094,10.654020379549653,10.654020379549653,10.654020379549653,-41.11648072052575,-41.11648072052575,-41.11648072052575,0.0,0.0,0.0,388.8210204567364
2025-03-13,419.1865440957532,375.90263410931453,400.44548721601257,419.1865440957532,419.1865440957532,-31.00133869316539,-31.00133869316539,-31.00133869316539,10.513626187283997,10.513626187283997,10.513626187283997,-41.514964880449384,-41.514964880449384,-41.514964880449384,0.0,0.0,0.0,388.1852054025878
2025-03-14,419.089607393794,375.4196965707571,400.99644205403865,419.089607393794,419.089607393794,-30.730631380906647,-30.730631380906647,-30.730631380906647,11.096092542698726,11.096092542698726,11.096092542698726,-41.82672392360537,-41.82672392360537,-41.82672392360537,0.0,0.0,0.0,388.35897601288735
2025-03-17,418.798797287916,374.99803774948583,399.7656112907336,418.798797287916,418.798797287916,-31.632858108634466,-31.632858108634466,-31.632858108634466,10.605585704773778,10.605585704773778,10.605585704773778,-42.238443813408246,-42.238443813408246,-42.238443813408246,0.0,0.0,0.0,387.1659391792815
2025-03-18,418.7018605859567,374.3610507307075,400.0695229692365,418.7018605859567,418.7018605859567,-31.653771108774684,-31.653771108774684,-31.653771108774684,10.556008722714482,10.556008722714482,10.556008722714482,-42.209779831489165,-42.209779831489165,-42.209779831489165,0.0,0.0,0.0,387.04808947718203
2025-03-19,418.6049238839974,374.11848728236237,399.60770960832315,418.6049238839974,418.6049238839974,-31.453223133426672,-31.453223133426672,-31.453223133426672,10.654020379549834,10.654020379549834,10.654020379549834,-42.1072435129765,-42.1072435129765,-42.1072435129765,0.0,0.0,0.0,387.15170075057074
2025-03-20,418.50798718203805,375.03317054841455,399.9693667076423,418.50798718203805,418.50798718203805,-31.425316712808396,-31.425316712808396,-31.425316712808396,10.5136261872685,10.5136261872685,10.5136261872685,-41.938942900076896,-41.938942900076896,-41.938942900076896,0.0,0.0,0.0,387.08267046922964
2025-03-21,418.4110504800788,375.3997614779431,400.38091108105687,418.4110504800788,418.4110504800788,-30.61842842483161,-30.61842842483161,-30.61842842483161,11.096092542699816,11.096092542699816,11.096092542699816,-41.71452096753143,-41.71452096753143,-41.71452096753143,0.0,0.0,0.0,387.7926220552472
2025-03-24,418.1202403742009,376.0218661071071,399.9908979073904,418.1202403742009,418.1202403742009,-30.21310867306204,-30.21310867306204,-30.21310867306204,10.605585704772016,10.605585704772016,10.605585704772016,-40.818694377834056,-40.818694377834056,-40.818694377834056,0.0,0.0,0.0,387.90713170113884
2025-03-25,418.0233036722415,375.4390600082098,401.3241383441505,418.0233036722415,418.0233036722415,-29.93173336032363,-29.93173336032363,-29.93173336032363,10.556008722703519,10.556008722703519,10.556008722703519,-40.48774208302714,-40.48774208302714,-40.48774208302714,0.0,0.0,0.0,388.0915703119179
2025-03-26,417.92636697028223,376.13221655400895,400.64822983349836,417.92636697028223,417.92636697028223,-29.508218752517905,-29.508218752517905,-29.508218752517905,10.654020379550074,10.654020379550074,10.654020379550074,-40.16223913206798,-40.16223913206798,-40.16223913206798,0.0,0.0,0.0,388.4181482177643
2025-03-27,417.82943026832294,375.76056859194443,401.4816405398338,417.82943026832294,417.82943026832294,-29.341188875209582,-29.341188875209582,-29.341188875209582,10.513626187279268,10.513626187279268,10.513626187279268,-39.85481506248885,-39.85481506248885,-39.85481506248885,0.0,0.0,0.0,388.48824139311336
2025-03-28,417.73249356636364,377.53442761085665,402.60184341065695,417.73249356636364,417.73249356636364,-28.481263069763767,-28.481263069763767,-28.481263069763767,11.096092542646398,11.096092542646398,11.096092542646398,-39.577355612410166,-39.577355612410166,-39.577355612410166,0.0,0.0,0.0,389.2512304965999
2025-03-31,417.4416834604857,376.12722265744145,400.7038589287591,417.4416834604857,417.4416834604857,-28.419594015533374,-28.419594015533374,-28.419594015533374,10.605585704687885,10.605585704687885,10.605585704687885,-39.02517972022126,-39.02517972022126,-39.02517972022126,0.0,0.0,0.0,389.0220894449523
2025-04-01,417.34474675852636,376.60757009611103,402.1384852427703,417.34474675852636,417.34474675852636,-28.403671158525004,-28.403671158525004,-28.403671158525004,10.55600872270872,10.55600872270872,10.55600872270872,-38.959679881233725,-38.959679881233725,-38.959679881233725,0.0,0.0,0.0,388.94107560000134
2025-04-02,417.2478100565671,377.2264332084275,401.25128728639623,417.2478100565671,417.2478100565671,-28.30696293760985,-28.30696293760985,-28.30696293760985,10.654020379550252,10.654020379550252,10.654020379550252,-38.9609833171601,-38.9609833171601,-38.9609833171601,0.0,0.0,0.0,388.94084711895727
2025-04-03,417.15087335460777,376.84765408459486,401.1355010000871,417.15087335460777,417.15087335460777,-28.516544454170234,-28.516544454170234,-28.516544454170234,10.51362618729004,10.51362618729004,10.51362618729004,-39.030170641460266,-39.030170641460266,-39.030170641460266,0.0,0.0,0.0,388.63432890043754
2025-04-04,417.0539366526485,375.9137906874279,401.93551544258787,417.0539366526485,417.0539366526485,-28.069780371176467,-28.069780371176467,-28.069780371176467,11.096092542647492,11.096092542647492,11.096092542647492,-39.165872913823954,-39.165872913823954,-39.165872913823954,0.0,0.0,0.0,388.984156281472
