ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-08-27,220.5502115186838,220.2548881204726,233.3407518681743,220.5502115186838,220.5502115186838,6.418062151206932,6.418062151206932,6.418062151206932,2.1910091690531224,2.1910091690531224,2.1910091690531224,4.22705298215381,4.22705298215381,4.22705298215381,0.0,0.0,0.0,226.96827366989072
2025-08-28,220.73862553921836,220.3269039467111,233.74968514488697,220.73862553921836,220.73862553921836,6.354182219795069,6.354182219795069,6.354182219795069,2.028305570002833,2.028305570002833,2.028305570002833,4.325876649792235,4.325876649792235,4.325876649792235,0.0,0.0,0.0,227.09280775901343
2025-08-29,220.92703955975296,221.05455231178198,234.41375950888875,220.92703955975296,220.92703955975296,6.817552852342836,6.817552852342836,6.817552852342836,2.4180951279645684,2.4180951279645684,2.4180951279645684,4.3994577243782675,4.3994577243782675,4.3994577243782675,0.0,0.0,0.0,227.74459241209578
2025-09-02,221.68069564189125,221.2599447968961,235.22420089926098,221.68069564189125,221.68069564189125,6.6691123280634095,6.6691123280634095,6.6691123280634095,2.2146441670530796,2.2146441670530796,2.2146441670530796,4.45446816101033,4.45446816101033,4.45446816101033,0.0,0.0,0.0,228.34980796995467
2025-09-03,221.86910966242579,221.94128656642368,235.20698827521508,221.86910966242579,221.86910966242579,6.606788219517796,6.606788219517796,6.606788219517796,2.191009169053099,2.191009169053099,2.191009169053099,4.415779050464697,4.415779050464697,4.415779050464697,0.0,0.0,0.0,228.47589788194358
2025-09-04,222.05752368296035,222.0200976997676,235.20813300458107,222.05752368296035,222.05752368296035,6.388373431237836,6.388373431237836,6.388373431237836,2.0283055699961245,2.0283055699961245,2.0283055699961245,4.3600678612417125,4.3600678612417125,4.3600678612417125,0.0,0.0,0.0,228.44589711419817
2025-09-05,222.24593770349495,222.22126815299964,235.78808838597791,222.24593770349495,222.24593770349495,6.707548624582256,6.707548624582256,6.707548624582256,2.418095127965099,2.418095127965099,2.418095127965099,4.289453496617156,4.289453496617156,4.289453496617156,0.0,0.0,0.0,228.9534863280772
2025-09-08,222.81117976509867,222.26028682746175,235.8746708557859,222.81117976509867,222.81117976509867,6.336296704542193,6.336296704542193,6.336296704542193,2.329588512655981,2.329588512655981,2.329588512655981,4.0067081918862115,4.0067081918862115,4.0067081918862115,0.0,0.0,0.0,229.14747646964088
2025-09-09,222.99959378563324,222.52530486925193,235.7388306937731,222.99959378563324,222.99959378563324,6.107937360255797,6.107937360255797,6.107937360255797,2.2146441670632804,2.2146441670632804,2.2146441670632804,3.893293193192517,3.893293193192517,3.893293193192517,0.0,0.0,0.0,229.10753114588903
2025-09-10,223.18800780616783,222.2945580460875,235.7757848053168,223.18800780616783,223.18800780616783,5.9623476550560275,5.9623476550560275,5.9623476550560275,2.1910091690530757,2.1910091690530757,2.1910091690530757,3.7713384860029517,3.7713384860029517,3.7713384860029517,0.0,0.0,0.0,229.15035546122385
2025-09-11,223.37642182670234,222.76707032486362,236.55235890614227,223.37642182670234,223.37642182670234,5.668914255984254,5.668914255984254,5.668914255984254,2.02830556999533,2.02830556999533,2.02830556999533,3.6406086859889233,3.6406086859889233,3.6406086859889233,0.0,0.0,0.0,229.0453360826866
2025-09-12,223.56483584723694,222.96349324424597,236.49677351271936,223.56483584723694,223.56483584723694,5.918335104717105,5.918335104717105,5.918335104717105,2.4180951279762484,2.4180951279762484,2.4180951279762484,3.5002399767408567,3.5002399767408567,3.5002399767408567,0.0,0.0,0.0,229.48317095195404
2025-09-15,224.13007790884066,222.7353002212697,235.60392120891268,224.13007790884066,224.13007790884066,5.3329490787847345,5.3329490787847345,5.3329490787847345,2.3295885126382148,2.3295885126382148,2.3295885126382148,3.0033605661465193,3.0033605661465193,3.0033605661465193,0.0,0.0,0.0,229.4630269876254
2025-09-16,224.31849192937517,221.84085005282367,236.1182385106308,224.31849192937517,224.31849192937517,5.018341054369547,5.018341054369547,5.018341054369547,2.2146441670608072,2.2146441670608072,2.2146441670608072,2.803696887308738,2.803696887308738,2.803696887308738,0.0,0.0,0.0,229.33683298374473
2025-09-17,224.50690594990976,221.88622767447436,236.27867132708897,224.50690594990976,224.50690594990976,4.772510384353146,4.772510384353146,4.772510384353146,2.191009169052741,2.191009169052741,2.191009169052741,2.581501215300405,2.581501215300405,2.581501215300405,0.0,0.0,0.0,229.27941633426292
2025-09-18,224.69531997044433,222.1917551818997,235.58162347311568,224.69531997044433,224.69531997044433,4.361331286457138,4.361331286457138,4.361331286457138,2.028305569997698,2.028305569997698,2.028305569997698,2.333025716459441,2.333025716459441,2.333025716459441,0.0,0.0,0.0,229.05665125690146
2025-09-19,224.88373399097893,222.92646170681584,236.72739133769429,224.88373399097893,224.88373399097893,4.47251959748533,4.47251959748533,4.47251959748533,2.4180951279767786,2.4180951279767786,2.4180951279767786,2.054424469508552,2.054424469508552,2.054424469508552,0.0,0.0,0.0,229.35625358846426
2025-09-22,225.44897605258265,221.97183536266436,235.34873346404845,225.44897605258265,225.44897605258265,3.330957135111619,3.330957135111619,3.330957135111619,2.3295885126375384,2.3295885126375384,2.3295885126375384,1.0013686224740803,1.0013686224740803,1.0013686224740803,0.0,0.0,0.0,228.77993318769427
2025-09-23,225.63739007311722,221.72347340062447,235.46054097843407,225.63739007311722,225.63739007311722,2.782271793790026,2.782271793790026,2.782271793790026,2.2146441670620587,2.2146441670620587,2.2146441670620587,0.5676276267279674,0.5676276267279674,0.5676276267279674,0.0,0.0,0.0,228.41966186690723
2025-09-24,225.82580409365175,221.37709608429213,234.74991939215795,225.82580409365175,225.82580409365175,2.2799142631181413,2.2799142631181413,2.2799142631181413,2.1910091690530296,2.1910091690530296,2.1910091690530296,0.08890509406511167,0.08890509406511167,0.08890509406511167,0.0,0.0,0.0,228.1057183567699
2025-09-25,226.01421811418632,220.85080686242392,234.61710290992252,226.01421811418632,226.01421811418632,1.5925930548491876,1.5925930548491876,1.5925930548491876,2.028305570000066,2.028305570000066,2.028305570000066,-0.435712515150878,-0.435712515150878,-0.435712515150878,0.0,0.0,0.0,227.6068111690355
2025-09-26,226.20263213472091,220.59364762664015,234.52582343941438,226.20263213472091,226.20263213472091,1.4119937143632315,1.4119937143632315,1.4119937143632315,2.4180951279652927,2.4180951279652927,2.4180951279652927,-1.0061014136020612,-1.0061014136020612,-1.0061014136020612,0.0,0.0,0.0,227.61462584908415
2025-09-29,226.76787419632458,219.1081864863224,232.8929243876068,226.76787419632458,226.76787419632458,-0.6433488285590986,-0.6433488285590986,-0.6433488285590986,2.329588512649657,2.329588512649657,2.329588512649657,-2.972937341208756,-2.972937341208756,-2.972937341208756,0.0,0.0,0.0,226.12452536776547
2025-09-30,226.95628821685915,218.5525351641151,232.02916874383942,226.95628821685915,226.95628821685915,-1.486462941071088,-1.486462941071088,-1.486462941071088,2.2146441670633092,2.2146441670633092,2.2146441670633092,-3.701107108134397,-3.701107108134397,-3.701107108134397,0.0,0.0,0.0,225.46982527578805
2025-10-01,227.14470223739374,218.06671121424552,231.67764509208524,227.14470223739374,227.14470223739374,-2.2649819746408983,-2.2649819746408983,-2.2649819746408983,2.191009169053214,2.191009169053214,2.191009169053214,-4.455991143694112,-4.455991143694112,-4.455991143694112,0.0,0.0,0.0,224.87972026275284
2025-10-02,227.3331162579283,217.28666971914532,230.91492700166813,227.3331162579283,227.3331162579283,-3.2016743253416156,-3.2016743253416156,-3.2016743253416156,2.0283055700024333,2.0283055700024333,2.0283055700024333,-5.229979895344049,-5.229979895344049,-5.229979895344049,0.0,0.0,0.0,224.13144193258668
2025-10-03,227.5215302784629,216.86188187734837,230.7034422762837,227.5215302784629,227.5215302784629,-3.596238355472323,-3.596238355472323,-3.596238355472323,2.4180951279658234,2.4180951279658234,2.4180951279658234,-6.014333483438146,-6.014333483438146,-6.014333483438146,0.0,0.0,0.0,223.9252919229906
2025-10-06,228.08677234006663,215.21240958641246,228.14008324534365,228.08677234006663,228.08677234006663,-5.998684930279163,-5.998684930279163,-5.998684930279163,2.329588512631891,2.329588512631891,2.329588512631891,-8.328273442911055,-8.328273442911055,-8.328273442911055,0.0,0.0,0.0,222.08808740978748
2025-10-07,228.27518636060114,214.3140974811456,227.53659509419248,228.27518636060114,228.27518636060114,-6.834818012851019,-6.834818012851019,-6.834818012851019,2.214644167057113,2.214644167057113,2.214644167057113,-9.049462179908131,-9.049462179908131,-9.049462179908131,0.0,0.0,0.0,221.4403683477501
2025-10-08,228.46360038113573,214.36023293083588,227.6339568151686,228.46360038113573,228.46360038113573,-7.535171207316771,-7.535171207316771,-7.535171207316771,2.1910091690531903,2.1910091690531903,2.1910091690531903,-9.72618037636996,-9.72618037636996,-9.72618037636996,0.0,0.0,0.0,220.92842917381896
2025-10-09,228.6520144016703,212.81807215668888,227.30191583341593,228.6520144016703,228.6520144016703,-8.31849170531923,-8.31849170531923,-8.31849170531923,2.028305569995725,2.028305569995725,2.028305569995725,-10.346797275314955,-10.346797275314955,-10.346797275314955,0.0,0.0,0.0,220.33352269635108
2025-10-10,228.8404284222049,213.49112005038276,226.9468982769866,228.8404284222049,228.8404284222049,-8.48197706424775,-8.48197706424775,-8.48197706424775,2.4180951279603455,2.4180951279603455,2.4180951279603455,-10.900072192208096,-10.900072192208096,-10.900072192208096,0.0,0.0,0.0,220.35845135795714
2025-10-13,229.40567048380862,212.7031540199433,226.6022543750824,229.40567048380862,229.40567048380862,-9.725491102562515,-9.725491102562515,-9.725491102562515,2.3295885126376117,2.3295885126376117,2.3295885126376117,-12.055079615200126,-12.055079615200126,-12.055079615200126,0.0,0.0,0.0,219.6801793812461
2025-10-14,229.59408450434313,213.07214129304467,226.37887144271733,229.59408450434313,229.59408450434313,-10.029301373749202,-10.029301373749202,-10.029301373749202,2.214644167058364,2.214644167058364,2.214644167058364,-12.243945540807566,-12.243945540807566,-12.243945540807566,0.0,0.0,0.0,219.56478313059392
2025-10-15,229.78249852487772,212.44501875716438,226.29319366941655,229.78249852487772,229.78249852487772,-10.133499060233513,-10.133499060233513,-10.133499060233513,2.191009169052855,2.191009169052855,2.191009169052855,-12.32450822928637,-12.32450822928637,-12.32450822928637,0.0,0.0,0.0,219.64899946464422
2025-10-16,229.9709125454123,213.39998880613538,226.68404438403022,229.9709125454123,229.9709125454123,-10.264963157430426,-10.264963157430426,-10.264963157430426,2.0283055699980927,2.0283055699980927,2.0283055699980927,-12.29326872742852,-12.29326872742852,-12.29326872742852,0.0,0.0,0.0,219.70594938798186
2025-10-17,230.15932656594686,213.54187554914662,226.73368695988464,230.15932656594686,230.15932656594686,-9.730610419493177,-9.730610419493177,-9.730610419493177,2.418095127977503,2.418095127977503,2.418095127977503,-12.14870554747068,-12.14870554747068,-12.14870554747068,0.0,0.0,0.0,220.42871614645367
2025-10-20,230.72456862755055,215.14012881792624,228.66622569129626,230.72456862755055,230.72456862755055,-8.721654527331332,-8.721654527331332,-8.721654527331332,2.3295885126369353,2.3295885126369353,2.3295885126369353,-11.051243039968266,-11.051243039968266,-11.051243039968266,0.0,0.0,0.0,222.00291410021921
2025-10-21,230.91298264808512,215.59743304442662,229.5122579649951,230.91298264808512,230.91298264808512,-8.265489819935494,-8.265489819935494,-8.265489819935494,2.214644167055891,2.214644167055891,2.214644167055891,-10.480133986991385,-10.480133986991385,-10.480133986991385,0.0,0.0,0.0,222.64749282814964
2025-10-22,231.1013966686197,217.15350562833524,230.0489243378204,231.1013966686197,231.1013966686197,-7.628467974034959,-7.628467974034959,-7.628467974034959,2.1910091690525193,2.1910091690525193,2.1910091690525193,-9.819477143087479,-9.819477143087479,-9.819477143087479,0.0,0.0,0.0,223.47292869458477
2025-10-23,231.28981068915428,216.96118564169484,231.38584660584544,231.28981068915428,231.28981068915428,-7.051642351837705,-7.051642351837705,-7.051642351837705,2.0283055699972987,2.0283055699972987,2.0283055699972987,-9.079947921835004,-9.079947921835004,-9.079947921835004,0.0,0.0,0.0,224.23816833731658
2025-10-24,231.47822470968885,219.17945270844422,232.1098948444869,231.47822470968885,231.47822470968885,-5.855747995946771,-5.855747995946771,-5.855747995946771,2.4180951279720255,2.4180951279720255,2.4180951279720255,-8.273843123918798,-8.273843123918798,-8.273843123918798,0.0,0.0,0.0,225.62247671374206
2025-10-27,232.04346677129254,222.1503762928104,235.79688995229756,232.04346677129254,232.04346677129254,-3.2684195317677656,-3.2684195317677656,-3.2684195317677656,2.329588512642656,2.329588512642656,2.329588512642656,-5.598008044410422,-5.598008044410422,-5.598008044410422,0.0,0.0,0.0,228.77504723952478
2025-10-28,232.2318807918271,223.22737958618006,236.93055145444632,232.2318807918271,232.2318807918271,-2.4571057459766608,-2.4571057459766608,-2.4571057459766608,2.2146441670623687,2.2146441670623687,2.2146441670623687,-4.671749913039029,-4.671749913039029,-4.671749913039029,0.0,0.0,0.0,229.77477504585045
2025-10-29,232.4202948123617,224.8242641447611,237.82141586455347,232.4202948123617,232.4202948123617,-1.5640269034791825,-1.5640269034791825,-1.5640269034791825,2.1910091690528084,2.1910091690528084,2.1910091690528084,-3.755036072531991,-3.755036072531991,-3.755036072531991,0.0,0.0,0.0,230.85626790888253
2025-10-30,232.60870883289627,225.3197252390742,238.40597529242146,232.60870883289627,232.60870883289627,-0.8353990835411945,-0.8353990835411945,-0.8353990835411945,2.0283055700028285,2.0283055700028285,2.0283055700028285,-2.8637046535440227,-2.8637046535440227,-2.8637046535440227,0.0,0.0,0.0,231.77330974935506
2025-10-31,232.79712285343084,226.87085858599428,240.05260510113456,232.79712285343084,232.79712285343084,0.4051269207026481,0.4051269207026481,0.4051269207026481,2.4180951279725567,2.4180951279725567,2.4180951279725567,-2.012968207269908,-2.012968207269908,-2.012968207269908,0.0,0.0,0.0,233.2022497741335
2025-11-03,233.36236491503453,229.10419829886183,242.30701237468455,233.36236491503453,233.36236491503453,2.4897276298171844,2.4897276298171844,2.4897276298171844,2.3295885126419793,2.3295885126419793,2.3295885126419793,0.16013911717520454,0.16013911717520454,0.16013911717520454,0.0,0.0,0.0,235.85209254485173
2025-11-04,233.5507789355691,230.1773620911676,243.68447310833807,233.5507789355691,233.5507789355691,2.935320462472728,2.935320462472728,2.935320462472728,2.214644167059896,2.214644167059896,2.214644167059896,0.7206762954128322,0.7206762954128322,0.7206762954128322,0.0,0.0,0.0,236.48609939804183
2025-11-05,233.7391929561037,230.95582435519034,244.1182772089643,233.7391929561037,233.7391929561037,3.3763626145261947,3.3763626145261947,3.3763626145261947,2.191009169052473,2.191009169052473,2.191009169052473,1.1853534454737213,1.1853534454737213,1.1853534454737213,0.0,0.0,0.0,237.11555557062988
2025-11-06,233.92760697663826,230.52323721516794,244.09244089261597,233.92760697663826,233.92760697663826,3.577420882331886,3.577420882331886,3.577420882331886,2.028305570002034,2.028305570002034,2.028305570002034,1.5491153123298513,1.5491153123298513,1.5491153123298513,0.0,0.0,0.0,237.50502785897015
2025-11-07,234.11602099717282,231.3002272043231,244.4901672976361,234.11602099717282,234.11602099717282,4.227406896557073,4.227406896557073,4.227406896557073,2.4180951279670784,2.4180951279670784,2.4180951279670784,1.8093117685899947,1.8093117685899947,1.8093117685899947,0.0,0.0,0.0,238.3434278937299
2025-11-10,234.68126305877652,232.5407578230683,245.75549598028675,234.68126305877652,234.68126305877652,4.308649845756592,4.308649845756592,4.308649845756592,2.329588512654098,2.329588512654098,2.329588512654098,1.9790613331024938,1.9790613331024938,1.9790613331024938,0.0,0.0,0.0,238.98991290453313
2025-11-11,234.8696770793111,232.08547620029225,245.34745419971907,234.8696770793111,234.8696770793111,4.062313063460657,4.062313063460657,4.062313063460657,2.2146441670611465,2.2146441670611465,2.2146441670611465,1.8476688963995107,1.8476688963995107,1.8476688963995107,0.0,0.0,0.0,238.93199014277175
2025-11-12,235.05809109984568,232.35663451319175,245.05593195029508,235.05809109984568,235.05809109984568,3.8267851612778143,3.8267851612778143,3.8267851612778143,2.191009169053281,2.191009169053281,2.191009169053281,1.6357759922245336,1.6357759922245336,1.6357759922245336,0.0,0.0,0.0,238.8848762611235
