ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-02-05,70.5316773559498,69.04543894856528,85.43654548176173,70.5316773559498,70.5316773559498,6.578169770514435,6.578169770514435,6.578169770514435,-1.3175953777277891,-1.3175953777277891,-1.3175953777277891,7.895765148242225,7.895765148242225,7.895765148242225,0.0,0.0,0.0,77.10984712646423
2020-02-06,70.69155664046598,68.87884633348423,85.55116815633635,70.69155664046598,70.69155664046598,6.367388433822432,6.367388433822432,6.367388433822432,-1.4144937712704237,-1.4144937712704237,-1.4144937712704237,7.781882205092855,7.781882205092855,7.781882205092855,0.0,0.0,0.0,77.0589450742884
2020-02-07,70.85143592498216,68.27732030388614,85.65020324665838,70.85143592498216,70.85143592498216,6.323480369562469,6.323480369562469,6.323480369562469,-1.296065189562154,-1.296065189562154,-1.296065189562154,7.619545559124623,7.619545559124623,7.619545559124623,0.0,0.0,0.0,77.17491629454463
2020-02-10,71.33107377853067,68.5765652052862,85.41850436786245,71.33107377853067,71.33107377853067,5.657732191771347,5.657732191771347,5.657732191771347,-1.16716960415475,-1.16716960415475,-1.16716960415475,6.824901795926096,6.824901795926096,6.824901795926096,0.0,0.0,0.0,76.98880597030201
2020-02-11,71.49095306304685,67.9758993502098,84.89791292268477,71.49095306304685,71.49095306304685,5.234529058687901,5.234529058687901,5.234529058687901,-1.2204611969702,-1.2204611969702,-1.2204611969702,6.4549902556581005,6.4549902556581005,6.4549902556581005,0.0,0.0,0.0,76.72548212173474
2020-02-12,71.65083234756301,67.90226707370267,84.82028680595738,71.65083234756301,71.65083234756301,4.715379505977085,4.715379505977085,4.715379505977085,-1.317595377727865,-1.317595377727865,-1.317595377727865,6.0329748837049495,6.0329748837049495,6.0329748837049495,0.0,0.0,0.0,76.3662118535401
2020-02-13,71.81071163207919,67.7186206241325,84.03302477816504,71.81071163207919,71.81071163207919,4.145621364670155,4.145621364670155,4.145621364670155,-1.4144937712699517,-1.4144937712699517,-1.4144937712699517,5.560115135940107,5.560115135940107,5.560115135940107,0.0,0.0,0.0,75.95633299674934
2020-02-14,71.97059091659537,67.09355025109144,84.2054263108014,71.97059091659537,71.97059091659537,3.742275052356827,3.742275052356827,3.742275052356827,-1.29606518955899,-1.29606518955899,-1.29606518955899,5.038340241915817,5.038340241915817,5.038340241915817,0.0,0.0,0.0,75.7128659689522
2020-02-18,72.61010805466006,66.2003821655293,82.5041951320036,72.61010805466006,72.61010805466006,1.302388272736825,1.302388272736825,1.302388272736825,-1.2204611969707626,-1.2204611969707626,-1.2204611969707626,2.522849469707588,2.522849469707588,2.522849469707588,0.0,0.0,0.0,73.91249632739688
2020-02-19,72.76998733917623,64.50234113828543,81.38910535159353,72.76998733917623,72.76998733917623,0.4894917453361131,0.4894917453361131,0.4894917453361131,-1.31759537772801,-1.31759537772801,-1.31759537772801,1.807087123064123,1.807087123064123,1.807087123064123,0.0,0.0,0.0,73.25947908451234
2020-02-20,72.9298666236924,64.04519969384668,81.6271081472852,72.9298666236924,72.9298666236924,-0.3481229229175183,-0.3481229229175183,-0.3481229229175183,-1.4144937712745465,-1.4144937712745465,-1.4144937712745465,1.066370848357028,1.066370848357028,1.066370848357028,0.0,0.0,0.0,72.5817437007749
2020-02-21,73.08974590820858,63.51726630521043,79.84700577092802,73.08974590820858,73.08974590820858,-0.9897834645637511,-0.9897834645637511,-0.9897834645637511,-1.2960651895558264,-1.2960651895558264,-1.2960651895558264,0.3062817249920751,0.3062817249920751,0.3062817249920751,0.0,0.0,0.0,72.09996244364483
2020-02-24,73.5693837617571,62.5623477989085,79.15005914985719,73.5693837617571,73.5693837617571,-3.1980399610669825,-3.1980399610669825,-3.1980399610669825,-1.1671696041577482,-1.1671696041577482,-1.1671696041577482,-2.030870356909234,-2.030870356909234,-2.030870356909234,0.0,0.0,0.0,70.37134380069011
2020-02-25,73.72926304627327,61.1985447245193,77.44825293843887,73.72926304627327,73.72926304627327,-4.028972849328302,-4.028972849328302,-4.028972849328302,-1.2204611969695751,-1.2204611969695751,-1.2204611969695751,-2.8085116523587272,-2.8085116523587272,-2.8085116523587272,0.0,0.0,0.0,69.70029019694498
2020-02-26,73.88914233078944,59.64323006971353,76.80897661248547,73.88914233078944,73.88914233078944,-4.892872443725878,-4.892872443725878,-4.892872443725878,-1.3175953777280864,-1.3175953777280864,-1.3175953777280864,-3.5752770659977915,-3.5752770659977915,-3.5752770659977915,0.0,0.0,0.0,68.99626988706356
2020-02-27,74.04902161530562,59.60231213378892,76.1447701946625,74.04902161530562,74.04902161530562,-5.739752070117897,-5.739752070117897,-5.739752070117897,-1.4144937712694905,-1.4144937712694905,-1.4144937712694905,-4.325258298848405,-4.325258298848405,-4.325258298848405,0.0,0.0,0.0,68.30926954518772
2020-02-28,74.2089008998218,59.480477102318524,76.23006938015932,74.2089008998218,74.2089008998218,-6.348862875411567,-6.348862875411567,-6.348862875411567,-1.296065189552662,-1.296065189552662,-1.296065189552662,-5.052797685858904,-5.052797685858904,-5.052797685858904,0.0,0.0,0.0,67.86003802441023
2020-03-02,74.68853875337031,58.514049854476326,74.40382225011663,74.68853875337031,74.68853875337031,-8.216795925576662,-8.216795925576662,-8.216795925576662,-1.167169604163929,-1.167169604163929,-1.167169604163929,-7.049626321412732,-7.049626321412732,-7.049626321412732,0.0,0.0,0.0,66.47174282779365
2020-03-03,74.84841803628923,57.59040654776475,74.41214861213727,74.84841803628923,74.84841803628923,-8.85903589186537,-8.85903589186537,-8.85903589186537,-1.220461196968387,-1.220461196968387,-1.220461196968387,-7.638574694896982,-7.638574694896982,-7.638574694896982,0.0,0.0,0.0,65.98938214442386
2020-03-04,75.00829731920815,57.21421083137829,73.33804029118488,75.00829731920815,75.00829731920815,-9.500794163075414,-9.500794163075414,-9.500794163075414,-1.3175953777276312,-1.3175953777276312,-1.3175953777276312,-8.183198785347782,-8.183198785347782,-8.183198785347782,0.0,0.0,0.0,65.50750315613274
2020-03-05,75.16817660212709,57.32196899658426,73.77418161694656,75.16817660212709,75.16817660212709,-10.095322129083481,-10.095322129083481,-10.095322129083481,-1.4144937712707073,-1.4144937712707073,-1.4144937712707073,-8.680828357812773,-8.680828357812773,-8.680828357812773,0.0,0.0,0.0,65.0728544730436
2020-03-06,75.32805588504601,56.95822385363506,73.72699026660047,75.32805588504601,75.32805588504601,-10.425524740020013,-10.425524740020013,-10.425524740020013,-1.2960651895525763,-1.2960651895525763,-1.2960651895525763,-9.129459550467436,-9.129459550467436,-9.129459550467436,0.0,0.0,0.0,64.902531145026
2020-03-09,75.80769373380281,56.39921951373239,72.55234918657901,75.80769373380281,75.80769373380281,-11.338825676570593,-11.338825676570593,-11.338825676570593,-1.167169604150929,-1.167169604150929,-1.167169604150929,-10.171656072419665,-10.171656072419665,-10.171656072419665,0.0,0.0,0.0,64.46886805723221
2020-03-10,75.96757301672173,55.546599964472286,72.0892963129551,75.96757301672173,75.96757301672173,-11.638493331100648,-11.638493331100648,-11.638493331100648,-1.2204611969671988,-1.2204611969671988,-1.2204611969671988,-10.418032134133451,-10.418032134133451,-10.418032134133451,0.0,0.0,0.0,64.32907968562108
2020-03-11,76.12745229964065,55.630539688160546,72.47230553445573,76.12745229964065,76.12745229964065,-11.933265040580281,-11.933265040580281,-11.933265040580281,-1.3175953777277072,-1.3175953777277072,-1.3175953777277072,-10.615669662852573,-10.615669662852573,-10.615669662852573,0.0,0.0,0.0,64.19418725906037
2020-03-12,76.28733158255957,56.145742385107894,73.19604099289312,76.28733158255957,76.28733158255957,-12.181062444394144,-12.181062444394144,-12.181062444394144,-1.414493771270235,-1.414493771270235,-1.414493771270235,-10.766568673123908,-10.766568673123908,-10.766568673123908,0.0,0.0,0.0,64.10626913816543
2020-03-13,76.44721086547851,56.136282745322006,72.83682705103195,76.44721086547851,76.44721086547851,-12.169355830223445,-12.169355830223445,-12.169355830223445,-1.296065189546334,-1.296065189546334,-1.296065189546334,-10.873290640677112,-10.873290640677112,-10.873290640677112,0.0,0.0,0.0,64.27785503525507
2020-03-16,76.92684871423528,56.31061619339812,72.54549361889872,76.92684871423528,76.92684871423528,-12.128341872237955,-12.128341872237955,-12.128341872237955,-1.167169604153989,-1.167169604153989,-1.167169604153989,-10.961172268083967,-10.961172268083967,-10.961172268083967,0.0,0.0,0.0,64.79850684199732
2020-03-17,77.08672799715421,56.55345982140806,73.29626085393522,77.08672799715421,77.08672799715421,-12.14632661802419,-12.14632661802419,-12.14632661802419,-1.2204611969677621,-1.2204611969677621,-1.2204611969677621,-10.925865421056427,-10.925865421056427,-10.925865421056427,0.0,0.0,0.0,64.94040137913002
2020-03-18,77.24660728007314,56.754345490390094,73.4506732286501,77.24660728007314,77.24660728007314,-12.182950020890965,-12.182950020890965,-12.182950020890965,-1.317595377727852,-1.317595377727852,-1.317595377727852,-10.865354643163112,-10.865354643163112,-10.865354643163112,0.0,0.0,0.0,65.06365725918216
2020-03-19,77.40648656299206,57.535048043157644,73.10129431034692,77.40648656299206,77.40648656299206,-12.198631241644758,-12.198631241644758,-12.198631241644758,-1.4144937712697625,-1.4144937712697625,-1.4144937712697625,-10.784137470374995,-10.784137470374995,-10.784137470374995,0.0,0.0,0.0,65.2078553213473
2020-03-20,77.566365845911,56.70244724138276,73.78268250457782,77.566365845911,77.566365845911,-11.982820914678928,-11.982820914678928,-11.982820914678928,-1.2960651895598148,-1.2960651895598148,-1.2960651895598148,-10.686755725119115,-10.686755725119115,-10.686755725119115,0.0,0.0,0.0,65.58354493123207
2020-03-23,78.04600369466776,58.46712500744019,74.81941119288604,78.04600369466776,78.04600369466776,-11.509193033885504,-11.509193033885504,-11.509193033885504,-1.167169604153928,-1.167169604153928,-1.167169604153928,-10.342023429731578,-10.342023429731578,-10.342023429731578,0.0,0.0,0.0,66.53681066078225
2020-03-24,78.2058829775867,58.65190920153157,75.06304280567485,78.2058829775867,78.2058829775867,-11.443981768481743,-11.443981768481743,-11.443981768481743,-1.2204611969648225,-1.2204611969648225,-1.2204611969648225,-10.22352057151692,-10.22352057151692,-10.22352057151692,0.0,0.0,0.0,66.76190120910495
2020-03-25,78.36576226050562,58.89872579389613,74.73212510107506,78.36576226050562,78.36576226050562,-11.427119052629394,-11.427119052629394,-11.427119052629394,-1.3175953777273974,-1.3175953777273974,-1.3175953777273974,-10.109523674901995,-10.109523674901995,-10.109523674901995,0.0,0.0,0.0,66.93864320787623
2020-03-26,78.52564154342454,58.61617611848396,75.46975760257149,78.52564154342454,78.52564154342454,-11.417787765639092,-11.417787765639092,-11.417787765639092,-1.4144937712726684,-1.4144937712726684,-1.4144937712726684,-10.003293994366425,-10.003293994366425,-10.003293994366425,0.0,0.0,0.0,67.10785377778545
2020-03-27,78.68552082634349,58.96897479071155,76.34593677332383,78.68552082634349,78.68552082634349,-11.203747695060956,-11.203747695060956,-11.203747695060956,-1.2960651895566506,-1.2960651895566506,-1.2960651895566506,-9.907682505504306,-9.907682505504306,-9.907682505504306,0.0,0.0,0.0,67.48177313128254
2020-03-30,79.16515867510026,59.82886558483959,76.24117981392327,79.16515867510026,79.16515867510026,-10.873475534014498,-10.873475534014498,-10.873475534014498,-1.1671696041538664,-1.1671696041538664,-1.1671696041538664,-9.706305929860632,-9.706305929860632,-9.706305929860632,0.0,0.0,0.0,68.29168314108576
2020-03-31,79.3250379580192,59.72163104559415,77.10004961602344,79.3250379580192,79.3250379580192,-10.893019546779701,-10.893019546779701,-10.893019546779701,-1.2204611969697332,-1.2204611969697332,-1.2204611969697332,-9.672558349809968,-9.672558349809968,-9.672558349809968,0.0,0.0,0.0,68.4320184112395
2020-04-01,79.48491724093812,59.886353531767504,76.62222971411026,79.48491724093812,79.48491724093812,-10.974359608312719,-10.974359608312719,-10.974359608312719,-1.3175953777275078,-1.3175953777275078,-1.3175953777275078,-9.656764230585212,-9.656764230585212,-9.656764230585212,0.0,0.0,0.0,68.51055763262539
2020-04-02,79.64479652385704,60.269939124207156,77.99023652902981,79.64479652385704,79.64479652385704,-11.07349402354803,-11.07349402354803,-11.07349402354803,-1.414493771272196,-1.414493771272196,-1.414493771272196,-9.659000252275833,-9.659000252275833,-9.659000252275833,0.0,0.0,0.0,68.571302500309
2020-04-03,79.80467580677598,59.98305623021186,76.89567364639102,79.80467580677598,79.80467580677598,-10.974989146500981,-10.974989146500981,-10.974989146500981,-1.2960651895565647,-1.2960651895565647,-1.2960651895565647,-9.678923956944418,-9.678923956944418,-9.678923956944418,0.0,0.0,0.0,68.829686660275
2020-04-06,80.28431365553274,60.943324829462256,77.74613351774228,80.28431365553274,80.28431365553274,-11.003093223071463,-11.003093223071463,-11.003093223071463,-1.1671696041600472,-1.1671696041600472,-1.1671696041600472,-9.835923618911416,-9.835923618911416,-9.835923618911416,0.0,0.0,0.0,69.28122043246128
2020-04-07,80.44419293845168,61.34440004608428,77.5769247143824,80.44419293845168,80.44419293845168,-11.136666757062367,-11.136666757062367,-11.136666757062367,-1.220461196968545,-1.220461196968545,-1.220461196968545,-9.916205560093822,-9.916205560093822,-9.916205560093822,0.0,0.0,0.0,69.3075261813893
2020-04-08,80.6040722213706,61.10902532013636,76.97257508847761,80.6040722213706,80.6040722213706,-11.325264963928465,-11.325264963928465,-11.325264963928465,-1.3175953777275835,-1.3175953777275835,-1.3175953777275835,-10.007669586200882,-10.007669586200882,-10.007669586200882,0.0,0.0,0.0,69.27880725744214
2020-04-09,80.76395150428952,60.47419565168395,77.27723510848335,80.76395150428952,80.76395150428952,-11.522915656291211,-11.522915656291211,-11.522915656291211,-1.4144937712734127,-1.4144937712734127,-1.4144937712734127,-10.108421885017798,-10.108421885017798,-10.108421885017798,0.0,0.0,0.0,69.24103584799832
2020-04-13,81.40346863596523,61.60556513219389,77.97002637907431,81.40346863596523,81.40346863596523,-11.732474794550539,-11.732474794550539,-11.732474794550539,-1.1671696041599862,-1.1671696041599862,-1.1671696041599862,-10.565305190390553,-10.565305190390553,-10.565305190390553,0.0,0.0,0.0,69.67099384141468
2020-04-14,81.56334791888416,61.41009607858827,78.3356271467888,81.56334791888416,81.56334791888416,-11.904152467932754,-11.904152467932754,-11.904152467932754,-1.2204611969673573,-1.2204611969673573,-1.2204611969673573,-10.683691270965396,-10.683691270965396,-10.683691270965396,0.0,0.0,0.0,69.65919545095142
2020-04-15,81.72322720180308,61.67522118576015,78.25867897760547,81.72322720180308,81.72322720180308,-12.11805156467492,-12.11805156467492,-12.11805156467492,-1.3175953777276945,-1.3175953777276945,-1.3175953777276945,-10.800456186947226,-10.800456186947226,-10.800456186947226,0.0,0.0,0.0,69.60517563712817
2020-04-16,81.883106484722,61.19127970679463,77.99301325267679,81.883106484722,81.883106484722,-12.328768945891138,-12.328768945891138,-12.328768945891138,-1.4144937712700463,-1.4144937712700463,-1.4144937712700463,-10.91427517462109,-10.91427517462109,-10.91427517462109,0.0,0.0,0.0,69.55433753883086
2020-04-17,82.04298576764093,61.317502521431344,77.87743526021409,82.04298576764093,82.04298576764093,-12.320111854555206,-12.320111854555206,-12.320111854555206,-1.2960651895502369,-1.2960651895502369,-1.2960651895502369,-11.024046665004969,-11.024046665004969,-11.024046665004969,0.0,0.0,0.0,69.72287391308572
2020-04-20,82.52262361639771,61.40253126654758,78.51508780852389,82.52262361639771,82.52262361639771,-12.488810432100522,-12.488810432100522,-12.488810432100522,-1.167169604163046,-1.167169604163046,-1.167169604163046,-11.321640827937477,-11.321640827937477,-11.321640827937477,0.0,0.0,0.0,70.03381318429719
2020-04-21,82.68250289931665,62.689451995785646,78.28602783444967,82.68250289931665,82.68250289931665,-12.629443857234422,-12.629443857234422,-12.629443857234422,-1.2204611969705161,-1.2204611969705161,-1.2204611969705161,-11.408982660263906,-11.408982660263906,-11.408982660263906,0.0,0.0,0.0,70.05305904208223
2020-04-22,82.84238218223557,62.135448087709655,78.95913360823681,82.84238218223557,82.84238218223557,-12.807913394880442,-12.807913394880442,-12.807913394880442,-1.3175953777277705,-1.3175953777277705,-1.3175953777277705,-11.490318017152672,-11.490318017152672,-11.490318017152672,0.0,0.0,0.0,70.03446878735512
2020-04-23,83.00226146515449,62.231809142127595,78.91185444840605,83.00226146515449,83.00226146515449,-12.98039104447395,-12.98039104447395,-12.98039104447395,-1.4144937712712633,-1.4144937712712633,-1.4144937712712633,-11.565897273202689,-11.565897273202689,-11.565897273202689,0.0,0.0,0.0,70.02187042068054
2020-04-24,83.16214074807341,61.730757179708675,78.74440654233562,83.16214074807341,83.16214074807341,-12.932196173899673,-12.932196173899673,-12.932196173899673,-1.296065189550151,-1.296065189550151,-1.296065189550151,-11.63613098434952,-11.63613098434952,-11.63613098434952,0.0,0.0,0.0,70.22994457417374
2020-04-27,83.6417785968302,62.31179004969267,78.92524546509597,83.6417785968302,83.6417785968302,-12.98771291205771,-12.98771291205771,-12.98771291205771,-1.167169604153167,-1.167169604153167,-1.167169604153167,-11.820543307904543,-11.820543307904543,-11.820543307904543,0.0,0.0,0.0,70.65406568477249
2020-04-28,83.80165787974914,62.63043418053686,79.50514193779763,83.80165787974914,83.80165787974914,-13.095935509410422,-13.095935509410422,-13.095935509410422,-1.2204611969693286,-1.2204611969693286,-1.2204611969693286,-11.875474312441096,-11.875474312441096,-11.875474312441096,0.0,0.0,0.0,70.70572237033872
2020-04-29,83.96162919862833,62.272497253396836,78.60386970094739,83.96162919862833,83.96162919862833,-13.245853536799638,-13.245853536799638,-13.245853536799638,-1.3175953777279152,-1.3175953777279152,-1.3175953777279152,-11.92825815907172,-11.92825815907172,-11.92825815907172,0.0,0.0,0.0,70.71577566182869
2020-04-30,84.12160051750755,61.90444358974132,78.76488381843686,84.12160051750755,84.12160051750755,-13.393989285057664,-13.393989285057664,-13.393989285057664,-1.4144937712707908,-1.4144937712707908,-1.4144937712707908,-11.979495513786874,-11.979495513786874,-11.979495513786874,0.0,0.0,0.0,70.72761123244987
2020-05-01,84.28157183638675,63.1075704926225,78.77494420828364,84.28157183638675,84.28157183638675,-13.325754861227832,-13.325754861227832,-13.325754861227832,-1.296065189557475,-1.296065189557475,-1.296065189557475,-12.029689671670358,-12.029689671670358,-12.029689671670358,0.0,0.0,0.0,70.95581697515891
2020-05-04,84.76148579302433,62.436937782184486,79.45621424443539,84.76148579302433,84.76148579302433,-13.344166022766737,-13.344166022766737,-13.344166022766737,-1.1671696041562267,-1.1671696041562267,-1.1671696041562267,-12.176996418610509,-12.176996418610509,-12.176996418610509,0.0,0.0,0.0,71.41731977025759
2020-05-05,84.92145711190355,63.34303182918713,79.72430074057606,84.92145711190355,84.92145711190355,-13.445633747408127,-13.445633747408127,-13.445633747408127,-1.2204611969681405,-1.2204611969681405,-1.2204611969681405,-12.225172550439988,-12.225172550439988,-12.225172550439988,0.0,0.0,0.0,71.47582336449543
2020-05-06,85.08142843078275,62.68797508512634,78.95386193978496,85.08142843078275,85.08142843078275,-13.590105906717358,-13.590105906717358,-13.590105906717358,-1.317595377727991,-1.317595377727991,-1.317595377727991,-12.272510528989367,-12.272510528989367,-12.272510528989367,0.0,0.0,0.0,71.4913225240654
2020-05-07,85.24139974966195,63.70974798283022,79.39898587951774,85.24139974966195,85.24139974966195,-13.732996893842838,-13.732996893842838,-13.732996893842838,-1.4144937712720071,-1.4144937712720071,-1.4144937712720071,-12.31850312257083,-12.31850312257083,-12.31850312257083,0.0,0.0,0.0,71.50840285581911
2020-05-08,85.40137106854115,63.34332821879926,80.56246526643537,85.40137106854115,85.40137106854115,-13.658528038924073,-13.658528038924073,-13.658528038924073,-1.296065189557389,-1.296065189557389,-1.296065189557389,-12.362462849366684,-12.362462849366684,-12.362462849366684,0.0,0.0,0.0,71.74284302961708
2020-05-11,85.88128502517876,64.06557102335535,80.80785469505712,85.88128502517876,85.88128502517876,-13.640081536029744,-13.640081536029744,-13.640081536029744,-1.1671696041561657,-1.1671696041561657,-1.1671696041561657,-12.472911931873577,-12.472911931873577,-12.472911931873577,0.0,0.0,0.0,72.24120348914902
2020-05-12,86.04125634405796,64.04006807503343,80.5792472017313,86.04125634405796,86.04125634405796,-13.719350669011511,-13.719350669011511,-13.719350669011511,-1.220461196968704,-1.220461196968704,-1.220461196968704,-12.498889472042807,-12.498889472042807,-12.498889472042807,0.0,0.0,0.0,72.32190567504645
2020-05-13,86.20122766293717,64.12795838856287,79.6959584479625,86.20122766293717,86.20122766293717,-13.834992127334843,-13.834992127334843,-13.834992127334843,-1.3175953777275364,-1.3175953777275364,-1.3175953777275364,-12.517396749607304,-12.517396749607304,-12.517396749607304,0.0,0.0,0.0,72.36623553560233
2020-05-14,86.36119898181634,64.12709313802897,81.20604822265227,86.36119898181634,86.36119898181634,-13.94164808027182,-13.94164808027182,-13.94164808027182,-1.4144937712715349,-1.4144937712715349,-1.4144937712715349,-12.527154309000286,-12.527154309000286,-12.527154309000286,0.0,0.0,0.0,72.41955090154453
2020-05-15,86.52117030069556,64.48723513565545,80.8453593938384,86.52117030069556,86.52117030069556,-13.822967477840782,-13.822967477840782,-13.822967477840782,-1.2960651895542252,-1.2960651895542252,-1.2960651895542252,-12.526902288286555,-12.526902288286555,-12.526902288286555,0.0,0.0,0.0,72.69820282285478
2020-05-18,87.00108425733318,64.82662024560916,81.54830463060067,87.00108425733318,87.00108425733318,-13.621737468409878,-13.621737468409878,-13.621737468409878,-1.1671696041494075,-1.1671696041494075,-1.1671696041494075,-12.45456786426047,-12.45456786426047,-12.45456786426047,0.0,0.0,0.0,73.3793467889233
2020-05-19,87.16105557621236,64.99778787159843,81.872596655869,87.16105557621236,87.16105557621236,-13.623820432729152,-13.623820432729152,-13.623820432729152,-1.2204611969692667,-1.2204611969692667,-1.2204611969692667,-12.403359235759886,-12.403359235759886,-12.403359235759886,0.0,0.0,0.0,73.53723514348322
2020-05-20,87.32102689509156,65.53257363383734,82.14382151686767,87.32102689509156,87.32102689509156,-13.654985597448468,-13.654985597448468,-13.654985597448468,-1.317595377727647,-1.317595377727647,-1.317595377727647,-12.33739021972082,-12.33739021972082,-12.33739021972082,0.0,0.0,0.0,73.66604129764309
2020-05-21,87.48099821397076,65.70360086358198,82.21030975816011,87.48099821397076,87.48099821397076,-13.67072187942092,-13.67072187942092,-13.67072187942092,-1.4144937712744405,-1.4144937712744405,-1.4144937712744405,-12.25622810814648,-12.25622810814648,-12.25622810814648,0.0,0.0,0.0,73.81027633454984
2020-05-22,87.64096953284997,65.80202189998938,82.44777254437336,87.64096953284997,87.64096953284997,-13.45572414300529,-13.45572414300529,-13.45572414300529,-1.2960651895510615,-1.2960651895510615,-1.2960651895510615,-12.159658953454228,-12.159658953454228,-12.159658953454228,0.0,0.0,0.0,74.18524538984468
2020-05-26,88.28085480836678,67.47259828847027,83.6926267049268,88.28085480836678,88.28085480836678,-12.843350339481892,-12.843350339481892,-12.843350339481892,-1.2204611969680792,-1.2204611969680792,-1.2204611969680792,-11.622889142513813,-11.622889142513813,-11.622889142513813,0.0,0.0,0.0,75.4375044688849
2020-05-27,88.44082612724597,67.42361101344612,83.66834493033627,88.44082612724597,88.44082612724597,-12.771425640875028,-12.771425640875028,-12.771425640875028,-1.3175953777277574,-1.3175953777277574,-1.3175953777277574,-11.453830263147273,-11.453830263147273,-11.453830263147273,0.0,0.0,0.0,75.66940048637095
2020-05-28,88.60079744612518,67.05804789032187,84.02721361908739,88.60079744612518,88.60079744612518,-12.687066937809261,-12.687066937809261,-12.687066937809261,-1.4144937712710741,-1.4144937712710741,-1.4144937712710741,-11.272573166538185,-11.272573166538185,-11.272573166538185,0.0,0.0,0.0,75.91373050831592
2020-05-29,88.76076876500439,68.37344621633247,84.3940809386314,88.76076876500439,88.76076876500439,-12.37630362257108,-12.37630362257108,-12.37630362257108,-1.2960651895614634,-1.2960651895614634,-1.2960651895614634,-11.080238433009614,-11.080238433009614,-11.080238433009614,0.0,0.0,0.0,76.3844651424333
2020-06-01,89.24068272164199,69.524720318233,86.5312612072306,89.24068272164199,89.24068272164199,-11.616162330408585,-11.616162330408585,-11.616162330408585,-1.1671696041555273,-1.1671696041555273,-1.1671696041555273,-10.448992726253058,-10.448992726253058,-10.448992726253058,0.0,0.0,0.0,77.6245203912334
2020-06-02,89.40065404052119,69.58016339186521,86.38964585156249,89.40065404052119,89.40065404052119,-11.44507676116675,-11.44507676116675,-11.44507676116675,-1.2204611969668913,-1.2204611969668913,-1.2204611969668913,-10.224615564199858,-10.224615564199858,-10.224615564199858,0.0,0.0,0.0,77.95557727935444
2020-06-03,89.56062535940039,69.74187094110366,86.57456205417711,89.56062535940039,89.56062535940039,-11.312781661563049,-11.312781661563049,-11.312781661563049,-1.3175953777278337,-1.3175953777278337,-1.3175953777278337,-9.995186283835215,-9.995186283835215,-9.995186283835215,0.0,0.0,0.0,78.24784369783734
2020-06-04,89.72059667827958,70.28377090670133,87.05974659974167,89.72059667827958,89.72059667827958,-11.176188625593781,-11.176188625593781,-11.176188625593781,-1.414493771272291,-1.414493771272291,-1.414493771272291,-9.76169485432149,-9.76169485432149,-9.76169485432149,0.0,0.0,0.0,78.5444080526858
2020-06-05,89.88056799715879,71.25265215973032,86.82314687986594,89.88056799715879,89.88056799715879,-10.82103043116284,-10.82103043116284,-10.82103043116284,-1.2960651895613775,-1.2960651895613775,-1.2960651895613775,-9.524965241601462,-9.524965241601462,-9.524965241601462,0.0,0.0,0.0,79.05953756599595
2020-06-08,90.3604819537964,71.93763147881671,88.73278962873646,90.3604819537964,90.3604819537964,-9.967615526865371,-9.967615526865371,-9.967615526865371,-1.167169604155466,-1.167169604155466,-1.167169604155466,-8.800445922709907,-8.800445922709907,-8.800445922709907,0.0,0.0,0.0,80.39286642693102
2020-06-09,90.52045327267558,72.19303969716533,88.98504361033224,90.52045327267558,90.52045327267558,-9.775120591897835,-9.775120591897835,-9.775120591897835,-1.2204611969700498,-1.2204611969700498,-1.2204611969700498,-8.554659394927786,-8.554659394927786,-8.554659394927786,0.0,0.0,0.0,80.74533268077775
2020-06-10,90.6804245915548,73.04765905470626,89.2826938521605,90.6804245915548,90.6804245915548,-9.623933349898085,-9.623933349898085,-9.623933349898085,-1.3175953777279095,-1.3175953777279095,-1.3175953777279095,-8.306337972170176,-8.306337972170176,-8.306337972170176,0.0,0.0,0.0,81.05649124165672
2020-06-11,90.840395910434,73.1245542596944,89.54637885752916,90.840395910434,90.840395910434,-9.469351459807893,-9.469351459807893,-9.469351459807893,-1.4144937712718186,-1.4144937712718186,-1.4144937712718186,-8.054857688536075,-8.054857688536075,-8.054857688536075,0.0,0.0,0.0,81.3710444506261
2020-06-12,91.0003672293132,73.50680093664684,90.46030724708645,91.0003672293132,91.0003672293132,-9.09541778424149,-9.09541778424149,-9.09541778424149,-1.2960651895551356,-1.2960651895551356,-1.2960651895551356,-7.799352594686356,-7.799352594686356,-7.799352594686356,0.0,0.0,0.0,81.90494944507171
2020-06-15,91.4802811859508,74.8920434173071,91.97466469875512,91.4802811859508,91.4802811859508,-8.16412175673045,-8.16412175673045,-8.16412175673045,-1.1671696041585258,-1.1671696041585258,-1.1671696041585258,-6.996952152571925,-6.996952152571925,-6.996952152571925,0.0,0.0,0.0,83.31615942922035
2020-06-16,91.64025250483,75.55068722970843,92.2418860970581,91.64025250483,91.64025250483,-7.933307944182915,-7.933307944182915,-7.933307944182915,-1.2204611969706134,-1.2204611969706134,-1.2204611969706134,-6.712846747212303,-6.712846747212303,-6.712846747212303,0.0,0.0,0.0,83.70694456064709
